derive,4.8497700691223145,5.350837707519531
precises,3.9332499504089355,18.835372924804688
analysee,1.8457289934158325,-13.568320274353027
equations,44.773075103759766,18.07131004333496
developpe,-20.32600212097168,34.04875946044922
divergences,18.572912216186523,-28.776458740234375
transmise,-7.558568477630615,4.598909854888916
predire,-29.13499641418457,5.384982585906982
descripteur,18.183359146118164,-37.28046417236328
aliments,-1.0005031824111938,-14.464764595031738
recouvre,41.386627197265625,-28.394744873046875
naissance,23.499162673950195,-16.187679290771484
mecanique,40.51616287231445,-8.233953475952148
offrir,0.13323795795440674,-39.52814865112305
investigations,38.585121154785156,-17.338645935058594
consensuelle,49.93560791015625,-26.68899154663086
apercu,2.5442585945129395,-25.22663688659668
values,-12.96487045288086,-36.586524963378906
square,41.2330322265625,-26.96240997314453
defi,-0.556095540523529,25.153491973876953
produite,25.09724235534668,24.73842430114746
destinee,26.9334716796875,41.68742752075195
constituant,44.69799041748047,19.755470275878906
ecoule,44.12785720825195,-5.247069835662842
complexite,-45.48799133300781,2.113654613494873
relatif,2.4047372341156006,13.411456108093262
fenetres,-5.637765407562256,-13.937260627746582
cosinus,-43.83486557006836,-17.181949615478516
barycentre,-4.8528971672058105,-7.861440181732178
appartenant,-42.22840118408203,-19.280208587646484
petits,-44.12190246582031,-1.4173167943954468
litteraux,7.703770160675049,41.65227508544922
morceau,9.241584777832031,-51.59757995605469
verticales,26.21994400024414,15.154630661010742
neural,3.2469959259033203,-48.31476593017578
vus,-12.539610862731934,-24.44740867614746
angles,23.708833694458008,18.321842193603516
comprenant,-2.925602912902832,-9.738329887390137
agregeant,2.5777676105499268,-41.196441650390625
importante,-42.10737228393555,-2.4271130561828613
recueillir,21.248449325561523,23.333053588867188
estimons,42.44034194946289,18.630353927612305
fonctionnelles,-23.073957443237305,36.338829040527344
ordinaux,48.20616149902344,-27.992664337158203
texte,-48.202850341796875,8.127325057983398
urbaines,-5.982049942016602,-33.11559295654297
utilisant,-36.57611083984375,22.05605697631836
exprimant,-5.910236835479736,-41.99994659423828
temporels,-46.61996078491211,26.17165184020996
surveillance,27.602436065673828,3.9673986434936523
ordonnees,-49.94280242919922,-15.646629333496094
affecte,15.467487335205078,-41.99190139770508
oppose,-12.355341911315918,-27.469533920288086
introduisons,6.099838733673096,20.494474411010742
zones,-23.080307006835938,36.384185791015625
centralisee,14.990074157714844,-27.160871505737305
mobile,22.85615348815918,-22.717973709106445
pneumatique,8.539214134216309,3.8244500160217285
fusions,20.982553482055664,-43.589996337890625
rendant,-0.7811516523361206,15.238237380981445
consiste,-42.624855041503906,24.568321228027344
consideree,-15.415019035339355,0.44592225551605225
parti,-10.072807312011719,16.724525451660156
iterative,-17.387493133544922,14.565690040588379
vectorisation,-36.29301071166992,29.845462799072266
acting,16.90369415283203,44.227020263671875
industrie,-1.8441919088363647,19.512880325317383
concertation,38.48469161987305,30.25421714782715
courants,-14.61430549621582,-25.329280853271484
ajoute,-35.185089111328125,-3.862623691558838
doute,29.47465705871582,18.370180130004883
stricte,33.56772232055664,34.602664947509766
responsables,13.323311805725098,35.15993118286133
quartiers,-24.259723663330078,13.843021392822266
susceptible,-33.86371612548828,1.8284294605255127
attribue,-27.966806411743164,9.747918128967285
procede,1.7051715850830078,-12.916820526123047
alimentaires,24.914289474487305,20.451631546020508
constituent,-22.634824752807617,-3.358220338821411
decroit,23.48910903930664,27.062471389770508
dirige,-0.5151069760322571,-3.4989664554595947
densites,45.1544189453125,8.281556129455566
triplets,-13.774158477783203,5.781750679016113
seuils,-38.94881057739258,-11.134042739868164
droite,-35.03440475463867,-18.39197540283203
execute,9.597835540771484,11.347185134887695
substrats,29.440736770629883,7.783005714416504
etendue,-51.300048828125,-8.302757263183594
symboles,-1.7650189399719238,25.515134811401367
grands,-40.737144470214844,10.322145462036133
nerd,-2.5042264461517334,20.442432403564453
word,21.33173179626465,-7.250354766845703
decouverts,37.405311584472656,-12.894022941589355
divisee,14.814427375793457,-47.92207717895508
stocker,-21.38082504272461,13.502327919006348
tetes,38.308685302734375,-19.628376007080078
cartes,5.531549453735352,-46.327125549316406
correles,-14.06115436553955,15.234668731689453
cache,18.931760787963867,-23.723649978637695
imprecises,-10.719461441040039,-33.836395263671875
potentielle,13.895217895507812,-45.780120849609375
emplois,11.763494491577148,34.435386657714844
classer,-47.330467224121094,-16.12457847595215
rencontrer,29.617971420288086,7.039257526397705
etude,-35.34400939941406,37.900089263916016
propos,13.033516883850098,34.483402252197266
fixant,44.90847396850586,2.96172833442688
equipes,-5.049241065979004,20.746030807495117
bucketdd,-2.255504608154297,-5.303670883178711
raison,1.7274110317230225,14.29407787322998
statistique,-16.185108184814453,25.982620239257812
projetees,17.854690551757812,-17.73640251159668
iii,-37.065589904785156,9.516230583190918
resultat,-22.97102928161621,13.946829795837402
resumees,42.05724334716797,26.434778213500977
approches,-37.4248161315918,43.32560729980469
groupe,-27.989866256713867,-16.657989501953125
extraire,-45.42279052734375,29.171289443969727
energie,-7.399775981903076,-42.82889938354492
significative,-41.636009216308594,1.4771095514297485
quantifier,12.639341354370117,2.2669551372528076
reglant,21.212387084960938,-32.54353332519531
traiter,-34.358604431152344,31.521150588989258
impact,-33.28634262084961,22.76186180114746
concernent,9.798615455627441,10.533519744873047
combinee,5.712961196899414,-48.17501449584961
enumeration,14.11688232421875,-36.87468338012695
statique,46.51247024536133,11.674274444580078
paquets,6.276879787445068,-42.02630615234375
hierarchique,-21.21543312072754,12.228784561157227
avantages,-30.8826904296875,27.87021827697754
chimie,-1.5005966424942017,29.304075241088867
tendances,-11.242341995239258,10.637561798095703
transformees,52.171043395996094,-22.071880340576172
synthese,14.455133438110352,-35.09975814819336
maximisent,39.76323318481445,29.140714645385742
agglomeration,57.29774856567383,-11.760903358459473
machine,14.579573631286621,7.197627067565918
massives,-0.18458963930606842,30.9615535736084
sentiments,-2.9044370651245117,30.252466201782227
combinaison,-51.19390869140625,-1.826582431793213
reecriture,-45.81796646118164,-1.462780475616455
acyclique,25.998626708984375,-34.978153228759766
etiquete,-15.0269193649292,-27.769315719604492
politique,-10.55361557006836,-34.669700622558594
vrai,-11.329115867614746,9.06778335571289
hebdomadaire,28.143871307373047,42.066627502441406
illustrant,8.517308235168457,41.30046463012695
probables,-50.65045928955078,-23.665128707885742
syntagmes,26.270545959472656,-5.433557510375977
eviter,-48.302574157714844,17.427162170410156
defaillances,-7.339595317840576,14.914453506469727
output,-5.524897575378418,18.116497039794922
proposons,-37.60581970214844,43.123783111572266
pouvaient,25.426803588867188,43.924598693847656
distributions,-24.056163787841797,4.777960300445557
personnalisation,12.294668197631836,-34.78615188598633
essieux,0.8840323090553284,-20.799991607666016
tenu,31.138887405395508,7.596919059753418
previsions,56.4224967956543,-13.45556926727295
variees,0.3972550332546234,-22.897371292114258
large,-43.6599006652832,10.536027908325195
sommes,-19.703838348388672,24.535505294799805
verticale,-46.98133850097656,-14.251556396484375
distance,-26.758220672607422,-29.475696563720703
debris,49.366302490234375,-27.729000091552734
interessons,-20.398916244506836,33.973388671875
decoupage,-31.262187957763672,0.990074098110199
reperer,22.205062866210938,-18.567138671875
domaine,-33.26359558105469,38.19730758666992
fichiers,12.26697063446045,10.646212577819824
menees,-36.19939041137695,29.98646354675293
candidate,-12.204789161682129,-28.7700138092041
nulle,29.770219802856445,-2.849867105484009
emotions,6.408105850219727,13.312495231628418
superpoi,-9.81717300415039,3.4579226970672607
inutile,9.553074836730957,34.800445556640625
desaccords,43.094425201416016,16.591062545776367
liste,-33.333717346191406,-25.848329544067383
cles,-40.77086639404297,-4.505005359649658
role,-13.4729642868042,20.435331344604492
memoire,-15.173545837402344,-2.3230721950531006
recherche,-33.03348159790039,32.978904724121094
boucherie,60.84944152832031,2.4900405406951904
approaches,58.49433135986328,-7.296725273132324
longue,2.052234411239624,25.100772857666016
croisement,25.99777603149414,-7.254250526428223
contribuent,-3.1990344524383545,-38.54494857788086
incoherences,17.058258056640625,-23.53467559814453
implementation,-29.587554931640625,14.553967475891113
phase,-50.36570358276367,2.1429152488708496
abscisse,43.67166519165039,-8.993830680847168
obsoletes,4.91162633895874,-45.98334503173828
extractions,19.20738410949707,19.374635696411133
menee,15.3298978805542,2.7515945434570312
vis,-20.020835876464844,10.425491333007812
inferences,3.9732396602630615,14.768564224243164
entropie,-16.52166748046875,0.9184374213218689
nocturne,37.20668411254883,-17.63829231262207
nommees,-49.06914520263672,-12.76308822631836
visu,14.895968437194824,42.519256591796875
recente,3.5946097373962402,-21.42837142944336
analyse,-33.85283279418945,38.598358154296875
comparaisons,-26.437158584594727,-2.1088995933532715
correcteur,-13.653680801391602,-25.567432403564453
vectorielles,-52.0130615234375,-10.199886322021484
joignons,21.735206604003906,27.930479049682617
posee,22.293575286865234,-18.08483123779297
croyance,-39.840816497802734,-18.186479568481445
candidats,-27.261695861816406,-17.949398040771484
redondants,0.37108737230300903,10.37182331085205
quadratique,-37.545963287353516,-12.468140602111816
selectionnons,25.172470092773438,-20.539079666137695
tires,2.066790819168091,25.093524932861328
detail,14.784550666809082,3.116154909133911
graduelle,-35.35537338256836,-6.685141563415527
pattern,-15.700715065002441,29.377824783325195
etter,49.021453857421875,-25.651988983154297
insertion,7.041012763977051,-43.278961181640625
conversion,10.091782569885254,-48.55778121948242
perdre,35.480350494384766,34.570159912109375
supporte,26.05693244934082,15.1842041015625
execution,-22.15695571899414,-20.320083618164062
cerebral,15.017809867858887,30.009681701660156
social,-34.36467742919922,8.835477828979492
breve,41.43343734741211,-24.529748916625977
dbpedia,17.585268020629883,-31.87986183166504
ans,1.8901976346969604,8.392912864685059
connectes,-42.09492492675781,-21.56671905517578
lever,30.211769104003906,41.170684814453125
traine,19.901052474975586,-8.627342224121094
complique,55.403377532958984,-17.455509185791016
int,19.17049217224121,30.888505935668945
impossible,7.359839916229248,10.473196983337402
fausses,29.38212776184082,14.038851737976074
ecriture,-2.052029609680176,-16.006969451904297
satellites,1.804505467414856,2.7315404415130615
similarites,-22.579118728637695,21.070608139038086
decomposer,43.37137985229492,26.589744567871094
combinatoire,11.204809188842773,40.29255676269531
mesure,-24.661476135253906,-16.276891708374023
supprimes,10.188149452209473,-49.12911605834961
dominance,16.214759826660156,41.914493560791016
empirique,-16.527477264404297,32.36675262451172
factorisation,-33.135658264160156,16.201250076293945
definissons,-41.49825668334961,-18.167612075805664
connaissance,-30.70654296875,35.06843948364258
importants,-45.51498794555664,-4.439284801483154
ontologie,-42.806678771972656,16.63734245300293
microbiologie,2.9888274669647217,-16.4929141998291
fonctionnalite,-3.750196695327759,-13.813742637634277
correcte,-48.62382125854492,-18.728731155395508
operes,43.752498626708984,26.556751251220703
successeurs,54.96846389770508,-16.75237274169922
theorique,31.269363403320312,41.41505813598633
retourner,-48.78902053833008,-6.1861958503723145
formee,43.689300537109375,-9.180063247680664
trouve,-45.26311492919922,-2.1436924934387207
orientees,16.468107223510742,-30.668235778808594
segment,-3.3224058151245117,-46.924598693847656
medias,10.85672664642334,11.805259704589844
tiree,1.3068803548812866,-48.433162689208984
montant,-31.429065704345703,14.471518516540527
manipuler,-14.320475578308105,20.906354904174805
binaires,-4.832821369171143,12.188436508178711
singularite,57.832942962646484,-9.454291343688965
data,-31.970712661743164,16.28668975830078
classifieur,-52.57886505126953,2.6786818504333496
synthetiques,-39.667335510253906,18.95770263671875
surpassent,37.79681396484375,-12.011151313781738
evolue,25.520437240600586,-7.604602336883545
public,-6.707478046417236,-40.656002044677734
phrase,-25.452701568603516,-13.41099739074707
conservant,-16.27875518798828,4.2308669090271
voisinages,-1.9553757905960083,11.994877815246582
suivi,-13.765013694763184,28.058631896972656
benignes,38.545047760009766,-14.166672706604004
etrangeres,19.025577545166016,42.4487190246582
changements,-2.6845974922180176,30.20322608947754
mondial,39.91316223144531,-6.407626152038574
detaillons,21.76946449279785,4.008650302886963
batiment,-46.95619201660156,-12.579177856445312
egard,4.56181526184082,-45.991065979003906
cherchent,23.37021255493164,15.025016784667969
decider,-4.283236980438232,12.796518325805664
traitant,14.290366172790527,-21.045625686645508
database,-10.687257766723633,-33.16042709350586
capables,-21.864099502563477,26.308656692504883
existence,-0.5414907336235046,16.813817977905273
etendons,41.6341438293457,23.58489990234375
optimale,-37.40016555786133,-11.7003755569458
primordiale,46.61832809448242,-26.701278686523438
tumeurs,-4.923313140869141,-28.6640682220459
tester,-40.802825927734375,10.742958068847656
verbes,21.70168113708496,-23.60446548461914
dependantes,39.0862922668457,33.40083694458008
representation,-48.206504821777344,8.12386417388916
abondance,1.2824671268463135,-2.505021810531616
noeuds,-29.090007781982422,-32.34339904785156
capter,45.301780700683594,7.9113850593566895
estime,-41.059181213378906,-14.627418518066406
antecedents,17.26451301574707,47.2431526184082
precise,-22.658939361572266,18.535165786743164
defis,-28.35063362121582,27.1606502532959
resume,-46.52784729003906,17.25299072265625
exception,-12.833606719970703,-36.52629089355469
imposee,42.81046676635742,3.644364356994629
desaccord,22.05973243713379,-6.600026607513428
unite,10.924560546875,10.249773025512695
hypotheses,-1.6271005868911743,25.415603637695312
mesuree,22.954458236694336,-12.608611106872559
synset,-53.48317337036133,-7.282668113708496
diffusant,2.2626185417175293,-0.2962057292461395
publics,2.658569812774658,-43.65061950683594
delai,26.972328186035156,-1.3913053274154663
sentiment,-0.011208994314074516,16.824623107910156
objectif,-30.73342514038086,35.048866271972656
bornes,-11.488162994384766,-40.72610092163086
existante,42.29127502441406,15.693191528320312
complexes,-13.1383056640625,24.076608657836914
aspects,-34.74082565307617,5.404027462005615
meteorologique,18.39072036743164,46.97697830200195
illustree,1.6335666179656982,12.484772682189941
expansion,25.617895126342773,8.675577163696289
interagissent,26.18737030029297,11.905335426330566
aberrantes,0.844934344291687,-41.4649658203125
theoreme,-33.54439926147461,-14.402396202087402
parietal,33.99471664428711,33.83228302001953
contenue,-0.8648245930671692,-19.522842407226562
datamining,-0.7338940501213074,15.206453323364258
covalente,60.056854248046875,-1.515133023262024
methodologie,-47.15835952758789,16.748361587524414
enregistrees,11.495125770568848,-43.043094635009766
microbienne,14.089138984680176,29.40300178527832
diversite,-15.426745414733887,27.996814727783203
psychologique,25.569440841674805,7.3998847007751465
dispose,-22.2099666595459,-2.326883316040039
elaboration,0.6188109517097473,-43.63911819458008
autoregression,60.746429443359375,1.9175341129302979
selections,-8.408863067626953,-39.04834747314453
dominees,28.0133113861084,-6.840427875518799
experimentale,-33.365318298339844,30.6141357421875
proportion,-30.970205307006836,-12.538431167602539
experts,-21.742584228515625,33.387081146240234
terme,-27.81930923461914,-21.30837631225586
demarrage,-31.917129516601562,33.49724197387695
communications,-2.069735527038574,-21.9871883392334
echelles,-1.8501873016357422,-19.62721824645996
taxonomie,-11.39470386505127,22.514429092407227
difficulte,-5.846741199493408,22.546083450317383
flexible,22.200836181640625,48.8645133972168
somme,-31.88714599609375,-27.69972038269043
chaud,56.98280715942383,-12.485794067382812
identiques,-38.015499114990234,-10.39235782623291
fleche,-1.6813596487045288,6.192840576171875
classifier,6.656478404998779,17.137136459350586
dissimilarite,-42.46596908569336,-17.043418884277344
modeles,-37.50532150268555,35.91714096069336
independants,7.308706283569336,18.392004013061523
iteratif,-7.132111072540283,-32.24448776245117
projeter,27.451290130615234,10.110803604125977
atteint,-5.16267728805542,14.802916526794434
influent,20.011159896850586,30.771156311035156
iterations,-23.326358795166016,-21.395862579345703
observations,-27.790977478027344,-25.675758361816406
aider,-40.07164001464844,12.765534400939941
analysis,39.783878326416016,30.612470626831055
zoom,25.492380142211914,6.76980447769165
iri,3.319929599761963,-11.518902778625488
basent,-3.9625651836395264,-23.298154830932617
fan,44.69879913330078,15.319293975830078
respecte,17.043771743774414,32.103328704833984
bruits,29.907468795776367,40.017478942871094
predisant,43.97687530517578,18.508272171020508
observe,-40.12052536010742,-14.35289478302002
irreductibles,37.78448486328125,-24.64153289794922
proposees,-34.066978454589844,36.51276397705078
observes,-16.18523597717285,1.3732696771621704
expression,-12.276597023010254,8.775228500366211
deces,32.97719955444336,41.303253173828125
schemas,-46.354583740234375,-14.939205169677734
retrouver,-22.75965690612793,7.390398979187012
detections,35.11928939819336,35.87101364135742
assainissement,18.724279403686523,-23.84908103942871
personnalisees,-46.95902633666992,15.224117279052734
citer,53.371578216552734,-18.32901954650879
api,-13.899292945861816,24.918933868408203
saut,44.537193298339844,-0.39473527669906616
espagnole,21.989179611206055,16.703414916992188
appliques,14.556384086608887,-41.23273468017578
performance,-36.50288391113281,20.120473861694336
selectionnes,-5.8771233558654785,10.07541275024414
couche,5.262296199798584,17.930355072021484
conclusions,13.350647926330566,1.4628759622573853
accepte,11.035900115966797,42.34113693237305
textuels,-46.83848571777344,-8.956074714660645
poursuivre,10.588839530944824,29.02478790283203
extensions,7.209282875061035,-47.44704818725586
periode,-34.86800003051758,-22.830787658691406
exp,23.32699203491211,-15.661760330200195
hybridation,19.153614044189453,17.968948364257812
metiers,-20.373502731323242,9.309906005859375
presente,-38.3912239074707,44.0352897644043
singulieres,30.156444549560547,18.08765983581543
relatifs,-2.4583559036254883,21.55858612060547
detaille,-19.931020736694336,37.899417877197266
schema,-41.49155807495117,7.2263875007629395
interpreter,-9.308876991271973,-30.64644432067871
arabe,5.36715030670166,9.439872741699219
combiner,-15.328929901123047,25.867124557495117
technologie,2.8717570304870605,-13.676362991333008
diagnostic,23.929109573364258,-6.184225082397461
detectes,17.23558807373047,45.287574768066406
riches,5.265981674194336,-3.3163902759552
collectees,-0.023471016436815262,31.009592056274414
additionnelles,22.6793155670166,22.460010528564453
spatiales,-7.0896897315979,-33.08914566040039
creuses,28.53607749938965,5.9398064613342285
taille,-27.212833404541016,-30.532581329345703
visite,-31.308874130249023,-10.374195098876953
resultats,-38.58646774291992,44.11884689331055
trajectoire,-34.981693267822266,7.561042785644531
general,-12.54634952545166,22.623271942138672
absolu,41.51237487792969,22.603147506713867
ajoutees,38.30630111694336,31.358028411865234
oriente,-29.78144645690918,-18.10186195373535
compatible,-33.49957275390625,-15.128636360168457
voisin,-13.68051528930664,1.3890312910079956
affiliation,43.226768493652344,23.313533782958984
devrait,-2.159160614013672,12.02287769317627
pretopologiques,-51.00736999511719,-2.208547353744507
graphique,-22.69618034362793,-3.4465854167938232
modeliser,-28.049087524414062,17.078479766845703
qualites,7.321698188781738,5.949885845184326
resolu,54.31294631958008,-16.428361892700195
structure,-31.01509666442871,-17.204952239990234
filtrant,36.53569412231445,37.21352767944336
represente,-30.117595672607422,-27.81975555419922
originale,-20.963594436645508,13.190279960632324
verifiant,14.915108680725098,28.19603157043457
conditionnelle,40.89492416381836,30.332134246826172
polynomial,-12.279318809509277,-25.394962310791016
sociaux,-22.68608283996582,27.463972091674805
annotations,-1.1766254901885986,-13.035283088684082
rayon,-10.070558547973633,-42.348636627197266
graph,59.74949264526367,-2.71341872215271
pente,-30.199806213378906,1.7303262948989868
efficacite,-51.607364654541016,-1.9160120487213135
physiques,-49.07438278198242,-3.6103522777557373
ajoutons,-6.573385715484619,14.449202537536621
integrer,-7.830870151519775,28.414579391479492
sequentielle,-50.14857482910156,-4.860550403594971
classes,-36.13849639892578,-24.411487579345703
urbaine,17.825485229492188,-34.89828872680664
recommandations,-46.840660095214844,15.026893615722656
completee,47.387901306152344,-27.60631561279297
strategie,-17.15304946899414,14.257254600524902
necessitant,42.31615447998047,29.8568058013916
globales,45.109703063964844,14.895681381225586
entrepot,-8.17038631439209,-21.338266372680664
totaux,18.462614059448242,-47.03215026855469
alignement,39.70196533203125,-15.97762393951416
predicat,-29.156091690063477,-5.452446937561035
gaussien,-2.81819748878479,-46.92744827270508
trouver,-30.25644874572754,11.166284561157227
revenus,-5.060091972351074,-13.088869094848633
releve,25.58116340637207,18.342580795288086
theorie,-38.47389221191406,11.176400184631348
redemarrage,54.8162841796875,-18.721622467041016
problematique,-17.418161392211914,34.78242111206055
successives,3.333017587661743,-1.550241470336914
lsa,-21.122161865234375,19.222341537475586
noyaux,-6.1963114738464355,-21.82454490661621
contenues,-2.7258760929107666,-11.216833114624023
origine,-38.90987014770508,1.490565299987793
caracterise,1.9711271524429321,-9.567543029785156
urf,58.85734939575195,-8.387630462646484
seules,-33.59911346435547,5.689321517944336
satellite,29.457609176635742,19.538265228271484
ordonne,-32.497100830078125,-18.743824005126953
decrivant,3.6636617183685303,-6.3074493408203125
entree,-35.09135437011719,-7.664079189300537
presentees,-36.29353713989258,30.628543853759766
trajectoires,-14.418130874633789,9.2466402053833
illustre,-49.38849639892578,-8.172842025756836
telecommunication,10.869332313537598,40.43379592895508
remplacer,-1.6592153310775757,-21.654264450073242
actuel,-37.22607421875,2.907033920288086
compte,-17.913957595825195,8.843486785888672
florilege,14.86232852935791,24.31267738342285
temporelles,-33.78523635864258,24.681621551513672
specificites,-29.8685359954834,22.08774185180664
variable,-27.629175186157227,-25.93329620361328
etendre,-35.25016784667969,7.91980504989624
nodequeue,61.378990173339844,8.119048118591309
idee,-33.04960250854492,11.237675666809082
granularite,2.868269681930542,-6.900732517242432
clinique,41.64091873168945,31.39055824279785
satisfaisant,19.39922332763672,-48.04031753540039
economique,26.457746505737305,19.243240356445312
passe,-6.898735523223877,-23.567859649658203
language,25.491634368896484,7.513835430145264
simplifie,18.720197677612305,-28.23065757751465
enumerer,11.255232810974121,45.00482940673828
effectues,-1.7304893732070923,22.132322311401367
souligne,14.310670852661133,29.36572265625
double,-15.83515739440918,11.547185897827148
travaux,-34.90095520019531,38.614749908447266
liee,14.230083465576172,6.742485046386719
items,-17.667865753173828,-13.058795928955078
applicable,14.804399490356445,-25.656282424926758
aisee,17.806133270263672,25.862056732177734
puissent,22.312833786010742,-10.059398651123047
locality,-0.8425810933113098,0.054959073662757874
utilisations,61.37361526489258,6.393726825714111
treillis,-32.71572494506836,-30.98944091796875
version,-36.21516799926758,22.21057891845703
english,23.192176818847656,20.070518493652344
composant,-22.76668930053711,7.516641139984131
travaillons,18.740278244018555,-15.875587463378906
truth,55.4282112121582,-16.666749954223633
residence,-11.771222114562988,2.3235318660736084
panne,-22.0598087310791,-0.301938533782959
envisagees,18.09619140625,47.47819137573242
suffixe,53.42472839355469,-22.45877456665039
devenue,26.26264762878418,8.972676277160645
visent,12.090105056762695,5.435159206390381
variables,-27.344663619995117,-26.201263427734375
noterons,15.933680534362793,42.36626434326172
errone,3.952336072921753,-15.591793060302734
besoin,-20.676803588867188,1.4802340269088745
faisons,-20.286867141723633,12.634162902832031
preference,-50.856109619140625,-20.154691696166992
clusters,-26.543216705322266,-28.181673049926758
visualisations,-19.857473373413086,37.77598190307617
top,17.878374099731445,-15.38677978515625
filtrage,-18.7818546295166,33.29496765136719
median,-48.86751174926758,-26.03257179260254
restrictions,24.547216415405273,-15.699697494506836
induits,2.8020124435424805,-50.87562561035156
langages,-2.6426804065704346,28.55837059020996
recuperer,15.034552574157715,47.10080337524414
natif,19.719970703125,-14.804227828979492
fusionner,29.364789962768555,20.26970863342285
harmonique,18.412763595581055,42.235984802246094
representee,-3.4719603061676025,13.189326286315918
visuelle,22.705284118652344,-19.137208938598633
lecteur,16.856800079345703,-32.9442253112793
yen,60.32512664794922,-0.20935632288455963
vertical,-20.68484878540039,5.065634250640869
generateur,-3.5289578437805176,-40.039649963378906
fonctions,-31.449222564697266,-4.131353855133057
conditionnee,43.74922561645508,-1.016100287437439
prometteuse,2.260080337524414,-23.969099044799805
rejet,-43.86682891845703,2.811722755432129
batch,-33.22329330444336,15.262662887573242
arbres,-17.281137466430664,16.656444549560547
acronyme,13.771978378295898,33.58183288574219
sachant,-37.19588088989258,-12.15457534790039
election,0.22410985827445984,-13.8714599609375
discretisation,-9.292466163635254,-37.12977600097656
appelle,3.2317659854888916,-52.37918472290039
dernieres,-21.3873291015625,18.776748657226562
touristique,38.422489166259766,-19.925594329833984
index,-29.80547523498535,-20.892732620239258
importance,-38.84989929199219,-8.30980396270752
invariance,19.972557067871094,-26.81241226196289
ajoutant,-19.82172393798828,1.4528127908706665
supposons,1.1020199060440063,-9.455991744995117
prenant,-45.19585037231445,-9.59554672241211
rangement,19.781972885131836,27.085342407226562
delais,-22.36092185974121,3.6883113384246826
esclaves,19.147647857666016,42.5458984375
instance,-38.59586715698242,-28.51363754272461
depart,-36.81560516357422,-17.699094772338867
graphe,-30.374711990356445,-30.840423583984375
conceptuelles,29.69373321533203,-2.882171392440796
averent,21.911884307861328,-1.1031733751296997
sujet,-10.437763214111328,-0.4702281951904297
isoler,36.803504943847656,34.7971076965332
detaillees,46.998680114746094,-27.350399017333984
environnements,43.177024841308594,21.549144744873047
minimal,-33.63103103637695,-6.246135234832764
niveaux,-31.00979232788086,3.5311264991760254
regard,22.4211483001709,-24.346933364868164
relaxee,-48.386619567871094,16.527088165283203
volumes,-1.3180214166641235,-23.49566650390625
deterministe,45.17464828491211,15.422694206237793
mutations,46.10991668701172,15.040739059448242
solutions,-28.526952743530273,17.223838806152344
refletant,14.693563461303711,8.677576065063477
transparente,-10.448741912841797,-33.28499221801758
usages,8.58487606048584,9.71613597869873
pretopologie,12.656010627746582,6.0651469230651855
competitive,39.82624053955078,-5.698488712310791
cellules,-2.681124448776245,-9.513660430908203
parametrage,60.9308967590332,2.956132173538208
comportent,22.618932723999023,-14.895269393920898
apprenants,-10.159339904785156,-1.9640926122665405
signes,-9.49919605255127,7.268178939819336
recidive,36.78404998779297,36.303958892822266
connexes,-15.780340194702148,33.38496017456055
location,33.58885192871094,37.373775482177734
diminuee,38.336021423339844,-19.948238372802734
ayons,11.609957695007324,39.181331634521484
lils,-51.74882125854492,-11.817313194274902
visiteurs,-4.775969982147217,15.176393508911133
voie,-2.7979369163513184,-37.82878875732422
bannieres,39.35149002075195,23.72147560119629
recueillies,18.193349838256836,-29.11244773864746
barycentriques,-46.75992965698242,-11.786942481994629
marche,-21.781036376953125,19.61543846130371
intervalle,-38.082916259765625,-11.744559288024902
vasari,30.575700759887695,41.28196716308594
separes,44.25358963012695,-1.4510568380355835
envisagee,21.337656021118164,-1.3045151233673096
pallier,2.325608015060425,-39.29953384399414
tests,-36.76908493041992,18.36349868774414
pouvant,-25.29448699951172,2.4087018966674805
integration,-7.8824849128723145,28.566246032714844
retrouves,-6.97943639755249,-32.34776306152344
expertise,22.58365249633789,-22.942916870117188
intuition,23.59278106689453,-1.0412499904632568
ecran,-8.644352912902832,-20.99441146850586
entier,-35.140769958496094,-1.738158106803894
commentaire,60.63639831542969,1.355101227760315
retournees,-49.280460357666016,-16.21744155883789
visant,-16.238109588623047,31.292850494384766
abandonner,45.36724090576172,6.142762184143066
mettre,-39.64741134643555,12.39738655090332
vault,-46.47863006591797,-5.554007530212402
apparaitre,-37.11601257324219,0.5882630944252014
recupere,54.014041900634766,-18.289106369018555
renvoie,35.36365509033203,41.1403694152832
diffuse,13.405454635620117,35.33964538574219
influence,-13.394880294799805,1.6185212135314941
repond,24.625072479248047,11.350678443908691
regroupe,-14.990909576416016,1.8404916524887085
translations,39.566898345947266,-23.695451736450195
etiquetes,-34.23265075683594,-3.873894453048706
livre,30.618690490722656,7.856598854064941
heure,-9.421666145324707,-35.354976654052734
caracterisent,-4.1648054122924805,-30.508264541625977
libre,-3.2852120399475098,-31.969257354736328
femmes,30.316144943237305,14.872418403625488
informatique,14.842570304870605,28.09967041015625
etiquettes,-34.42747497558594,-24.679426193237305
supposent,49.4803466796875,-26.883390426635742
constante,-27.145620346069336,1.0893059968948364
order,42.11363220214844,-26.487411499023438
topologique,15.537732124328613,24.5158748626709
charges,18.828369140625,-32.03126525878906
presenterons,21.601457595825195,-1.788966417312622
particularites,41.994205474853516,26.188505172729492
differe,0.1475115418434143,-38.77528381347656
requetes,-23.286447525024414,30.270816802978516
distinctes,-41.971187591552734,-18.757606506347656
calcules,-29.199623107910156,-9.845556259155273
conceptuels,-49.118125915527344,-20.697288513183594
